text,id,length,has_url,has_phone,label
얌 나 그거 타봄 아이오닉 5!,85124,17,0,0,0
그럴 수도 있지 키키,82787,11,0,0,0
지금 일본에서는 차기 총리 후보를 두고 접전이 치열하다나 봐,42092,33,0,0,0
멜로가 체질 이라는 드라마를 봤는데 좋은 말들 많이 나오더라 키키,84820,36,0,0,0
아 배고파 밥 먹었냐,96060,11,0,0,0
요즘 반려동물 키우는 집 많던데!,129532,18,0,0,0
장은 어디서 보는 편이 십니까?,63787,17,0,0,0
음료수 뭐 마시는 거 좋아해? 키키,76586,19,0,0,0
배그 좀 할 줄 아나? 키키,76031,15,0,0,0
오락실 겜 중에 버블버블 알아?,42489,17,0,0,0
고양이냐 강아지냐 **의 선택은,42707,17,0,0,0
너 좋아하는 스포츠 같은 거 있어?,83688,19,0,0,0
아무 말도 안 하셔 오히려 키키,68022,17,0,0,0
요즘에 축구 선수 안정환 TV에 많이 나오더라 키키,83228,28,0,0,0
얌 아까 말한 의사 선생님 포털 뉴스 메인이네 ㅠ,64723,27,0,0,0
야 근데 무슨 색이든 그거 두피 건강에 안 좋앙...,76822,29,0,0,0
언니들 저는 오늘 팩하려구요 하하 저의 피부 미용을 위해서 키키,83894,35,0,0,0
로켓 배송 짱이야 키키 어제 주문한 거 지금 온다고 문자 오네,42496,34,0,0,0
다시 학생으로 돌아가고 싶을 때가 있어 키키,45197,24,0,0,0
오늘 바람 엄청 불더라 ㅠㅠ,75353,15,0,0,0
니는 타이쿤 게임 좋아하나? 키키,136006,18,0,0,0
우리 다이어트 언제 하니,42694,13,0,0,0
아직도 게임 중?,75311,9,0,0,0
나 오늘 누나랑 백화점에 놀러 가!,68941,19,0,0,0
일본은 또 수도권에서 지진 일어났던대요,83953,21,0,0,0
아빠 나 다이어트 할까,111404,12,0,0,0
람보르기니랑 배달 오토바이랑 충돌했대!,82552,21,0,0,0
돈은 없어도 신체는 건강해야 하는 거 알죠? 키키,64826,27,0,0,0
치료받거나 수술 받은 적은 있어요? 키키,76582,22,0,0,0
내일 옷장 정리 다 해버리게,84663,15,0,0,0
아직도 군대에 악행이 여전하다고 하더라 ㅜ,84766,23,0,0,0
언니야 어제 땅땅 배달 시켜 먹음 키키,58673,21,0,0,0
20대 남성이 생후 29일 된 아기를 시끄럽게 운다고 때려서 숨지게 했대,75354,40,0,0,0
너 차 사고 났다면서?,68551,12,0,0,0
나 지금 돈까스 먹고 싶어 ㅠㅠ,63469,17,0,0,0
얼마 전에 예능에서 유기견 입양 비추라고 해서 난리 났다며,48364,32,0,0,0
요새 스우파 보나요? 키키,64708,14,0,0,0
예전에 회식 자주 할 땐 망나니마냥 일주일에 4번씩 취했는데 요즘 완전 술 안 마시는 유교걸 되브러떵,58856,56,0,0,0
아 영화 보고 싶네 마동석 마블 나온다며,73061,22,0,0,0
오빠는 강아지 더 기를 생각 없어?,96208,19,0,0,0
버스 타고 다녀?,100888,9,0,0,0
요즘 나 도수 치료 받고 있는 거 의료 실비 내부 심사가 까다로워진다고 해서 걱정이야,69251,47,0,0,0
부모님들은 막 어디 순환도로 국도 다 알고 있어서 놀랍지 않니,130147,34,0,0,0
너 프로게이머 페이커 선수 알아?,45202,18,0,0,0
벌거벗은 세계사 요새 다시 하고 있는데 너무 흥미로운 것 같아!,60610,35,0,0,0
아니 오늘 벅수 밥 시켰는데,43178,15,0,0,0
이제 추워서 집에만 있어야지,130912,15,0,0,0
국비 지원으로 교육 들어 본 적 있나?,63935,21,0,0,0
부모님 한테 전화 자주 드려라!,111435,17,0,0,0
안녕 오빠,111029,5,0,0,0
미국도 기름 값이 엄청나게 올랐나 봐요 ㅜㅜ,84756,24,0,0,0
외국은 뭐 없나 그럼,130119,11,0,0,0
나 피아노 학원 다니고 싶다 키키,83604,18,0,0,0
얼마 전에 스페인 화산 폭발 있었잖아,43832,20,0,0,0
나는 요즘 드립커피가 정말 맛있더라,84179,19,0,0,0
오징어 게임 해 보신 분,83589,13,0,0,0
오빠야는 여자친구 있나?,84729,13,0,0,0
니는 자동차 사고 싶은 생각 없나?,130752,19,0,0,0
게임 할 시간이 없어서...,96430,15,0,0,0
나는 그냥 언니랑 같이 살래...,90144,18,0,0,0
요즘 백신 혜택이 생각보다 많은 거 같아,133978,22,0,0,0
요즘 아이돌 노래 따라 부르기 왜 이렇게 어렵지 키키,47893,29,0,0,0
아 우리 여행 언제 강?,47426,13,0,0,0
알바 이거 은근 힘들군,75304,12,0,0,0
지금 사귀는 사람 있어?,68582,13,0,0,0
요새 야구 핵노잼임...,41347,13,0,0,0
요새 티비에 진짜사나이 여자편 재방하두라 키키,76690,25,0,0,0
바퀴달린 집 예능에서 공명이랑 이하늬 나오는 거 재밌더라 키키,111668,34,0,0,0
오빠야는 어머니랑 사이 좋나?,83465,16,0,0,0
10월 1일이 국군의 날인 거 알고 있었어?,67659,24,0,0,0
급여 잘 받는 회사 드가고 싶다 키키,75084,20,0,0,0
아 가방 하나 사고 싶다 ㅜ,45430,15,0,0,0
이제 날씨가 완전 가을이야,67747,14,0,0,0
너네 고깃집에서 불판 값 받으면 어떨 것 같아?,96113,26,0,0,0
아 *아 너 진짜 소름 돋아 왜 그러는 거야 그러니까 차이고 다니지,82786,37,0,0,0
부모님 두 분다 백신 맞으셨어?,100172,17,0,0,0
아니 난 못해... 그냥 등산 가서 다람쥐나 맨날 보고 싶다,69464,33,0,0,0
사회적 거리두기 단계 바뀐거 알아?,109816,19,0,0,0
있다 밥 먹고 팩 좀 해야겠다 키키,75616,19,0,0,0
베트남이 해외 대체 투자시장에서 떠오르고 있다넹,42653,26,0,0,0
아후 넌 컴퓨터 좀 하뉘?,64715,14,0,0,0
오빠 오늘 저녁 메뉴는 뭐였어요?,73462,18,0,0,0
지금 아직도 넷플릭스 가입 중이야?,49106,19,0,0,0
언니 옛날에 우리 놀던 무궁화꽃이피었습니다 알지? 키키,48105,30,0,0,0
너 예전에 피카츄 배구 게임 해봤어?,68045,20,0,0,0
기차 타고 갔다고 했죠? 키키,43143,16,0,0,0
인터넷 쇼핑이 참 대단해,100283,13,0,0,0
아 머리 하고 싶어 미치겠어 너무 지저분해 기를까 자를까 고민,47570,34,0,0,0
후쿠시마 원전 사건 기억나나,47649,15,0,0,0
다들 저녁은 뭐 먹었어?,90097,13,0,0,0
너희 엄마 서울 안 오신대?,83005,15,0,0,0
유튜브에 브이로그 보면 육아하는 거 본의 아니게 보게 되는뎅 키키,42325,36,0,0,0
집에서 물 끓여 먹어?,68576,12,0,0,0
언니들 요즘 아르바이트 엄청 구한대요 ㅠㅠ,83882,23,0,0,0
팬트하우스 나왔던 사람들 예능에 나오네요 키키,82717,25,0,0,0
니는 관광지를 더 선호하나 휴양지를 더 선호하나?,134475,27,0,0,0
야 나 이번에 오리털패딩 3만원에 샀음 키키,67132,24,0,0,0
아침에 일어나서는 역시 밥 보다는 요거트지,83019,23,0,0,0
그래서 우리 낚시 모임은 오늘로 시마이여?,58722,23,0,0,0
그 따뜻한 마음들이 모여서 지금의 지구온난화가 발생한 걸까 혹시?,58566,36,0,0,0
프로게이머들은 좋아하는 거 하고 돈 버니까 좋겠다 키키,42128,30,0,0,0
가족들 모이면 뭐하면서 지내?,84245,16,0,0,0
싫엉 ... 외국에는 무슨 사건 사고가 있을까,99978,25,0,0,0
회사 밥 먹다 보니까 군대 밥이 그리워지네...,41922,26,0,0,0
처형 조카 이번에도 안 내려온다고 해?,49138,21,0,0,0
눈썹 반영구 시술 받아보신 분? ㅠㅠ,58428,20,0,0,0
좋앙. 가서 범고래 보고 오자,130433,16,0,0,0
너는 알바 같은 거 많이 해봤어? ㅠㅠ,111713,21,0,0,0
서울에서 어떤 아저씨가 버스에 똥 싸고 도망 갔대...,58706,30,0,0,0
오늘 강아지 동반 식당에 다녀왔어요!,67403,20,0,0,0
너 오늘 뉴스 봤었어?,66864,12,0,0,0
연애하고 결혼할 때 미리 합의 봐야 행 가족 계획도 키키,60559,31,0,0,0
해외여행 갈 때 여행 팁 같은 거 있어?,130256,22,0,0,0
이번에 현대에서 SUV 캐스퍼라고 신형차 나왔는데 너무 귀엽네 키키,41920,37,0,0,0
우리나라 군 통수권자가 특전사 출신이라는 거 진짜 멋진 거 같아요,76790,36,0,0,0
언니는 진로 결정 어디로 했어?,42926,17,0,0,0
자격증 따서 돈 벌게 되면 기분이 매우 매우 좋겠지?,84805,29,0,0,0
집에서 음식 자주 만들어 먹는 편이에요?,64590,22,0,0,0
신비한 동물사전 그린델왈드 역할 조니뎁에서 매즈미켈슨으로 바뀐 거 봤어?!,45652,41,0,0,0
두식이는 왜 터그놀이를 할 것처럼 하면서 하지 않는 걸까 ㅇㅅㅇ,48981,35,0,0,0
다들 한달에 교통비 얼마나 들어?,90099,18,0,0,0
너희 혹시 파충류 좋아함? 키키,76714,17,0,0,0
아침 먹었어? 난 아직 안 먹었는데 메뉴 고민이네,67675,27,0,0,0
남자 애들은 군대 간 이력 쓸 자리도 있는데 난 그것조차 없어,76670,34,0,0,0
남친이 고양이 기르는데 너무 귀여워 키키,76494,22,0,0,0
엄마 붙이는 젤네일 해봤어?,76016,15,0,0,0
키키 남의 돈 벌기가 쉬울까.,69458,16,0,0,0
남아공도 사계절이 존재한대 신기하다!,58445,20,0,0,0
비 온다는 소식이 있던데 오고 나면 왠지 선선해질 거 같아,69207,32,0,0,0
학교 다닐 때 외국어 뭐 뭐 배웠어?,83404,20,0,0,0
건강한 신체에 좋은 정신이 깃든다 진짜 공감함,75517,25,0,0,0
아니야,64060,3,0,0,0
난 집안일 잘 해.,47583,10,0,0,0
누리호 발사 했다던데 봤어?,135689,15,0,0,0
그래서 나 구몬 해 말아,130050,13,0,0,0
너는 해군 부사관일 때 많이 힘들었어?,111714,21,0,0,0
아빠 이거 아빠가 주문한 거야?,130222,17,0,0,0
너는 지금 부모님이랑 같이 살아?,66856,18,0,0,0
꾸준한 운동이 역시 최고,100442,13,0,0,0
요즘 드라마 재밌는 거 뭐 있지?,76444,18,0,0,0
너가 좋아하는 차는 뭐야?~,83241,15,0,0,0
주말 드라마 새로 하는 거 봐?,67753,17,0,0,0
언제 취업 하니,83602,8,0,0,0
엄마도 요가 세미나 다녀?,84647,14,0,0,0
요즘 결혼식장 인원 제한 있나?,64357,17,0,0,0
현빈이랑 손예진이랑 진짜 사귀는 거 알아요?,42919,24,0,0,0
에휴 하긴 **은 가족들이랑 동떨어져 사느라고 요리 많이 배우긴 해야 함 키키,47861,43,0,0,0
다들 환절기 감기 조심 하이소,69191,16,0,0,0
요즘 남자친구랑 어떻닝? 해피해피하낭,41905,20,0,0,0
미국에서 비행기가 추락했대 ㄷㄷ,96294,17,0,0,0
요즘 애들 야자 안 함?,73387,13,0,0,0
그니까 키키 결혼해서 애를 얼마나 독하게 혼내려고 벌써...부터...,92830,38,0,0,0
어릴 땐 진짜 성적 스트레스 많이 받은 거 같은데 하하,130350,30,0,0,0
추석에 외식 했오? 키키,42941,13,0,0,0
아빠가 객관적으로 봤을 때 나 앞머리 있는 게 나아?,135571,29,0,0,0
결혼 하니 뭐가 젤 별루니...?,68982,18,0,0,0
제주도 가자고 꼬시자,48146,11,0,0,0
올 여름은 비가 많이 안 왔던 것 같다?,49065,22,0,0,0
요즘 의외로 위생에 신경 안 쓰는 사람 많더라,78889,25,0,0,0
너 군대 계급 알아? 키키,67339,14,0,0,0
어떤 남자가 지하철에서 땀 닦았는데 공연음란죄로 고소당한 사건이 있었대!,63943,40,0,0,0
이제 백신 접종률 70% 넘어서 여행 규제 완화돼서 여행사 재개 하는 듯 키키,45203,43,0,0,0
동생은 결혼 안 했지?,67922,12,0,0,0
우리 엄마 또 시작됐다 나 쌍커풀 수술하라고 키키,68770,27,0,0,0
아 엄마아빠 곧 결혼기념일이네,100633,16,0,0,0
영화 촬영 현장 가봤어?,76745,13,0,0,0
너 내가 준 헬스밴드 하냐?,83008,15,0,0,0
내 친구는 코로나 끝나면 결혼식 올리려다가 결국 혼인신고 먼저 했대,73449,37,0,0,0
취업은 어떻게 알아보고 있어?,67998,16,0,0,0
너네 집 구조가 혹시 어떻게 돼?,131012,18,0,0,0
진짜 세계적으로 오징어게임이 열풍인가 봐요!,68349,24,0,0,0
좋아하는 여자 배우 있음?,42618,14,0,0,0
이번 주에 우리 강아지 멍징어 게임 하러 간다 키키,130738,28,0,0,0
오늘 나갔다 왔나?,49265,10,0,0,0
강아지 키워 본 적 있어?,96608,14,0,0,0
언니 학창 시절에 어떤 과목 제일 잘했어?,83664,23,0,0,0
그럼 학교까지는 걸어가?,100868,13,0,0,0
단풍 들면 등산 가면 좋겠다,73011,15,0,0,0
어릴 땐 밖에서 엄청 놀았는데 키키,69545,19,0,0,0
좋아하는 운동 있나여 하하,96429,14,0,0,0
너희들 어디 군대 다녀왔어?,113435,15,0,0,0
오빠 전주 가본 적 있어?,130902,14,0,0,0
언니들 코로나 확진자 너무 심하네요,82632,19,0,0,0
처형 요새 형님이랑 많이 싸우신다면서요?,64345,22,0,0,0
직장 생활하면서 힘든 일 없어?,61856,17,0,0,0
집 청소는 정말 해도 해도 끝이 없는 거 같아 키키,75562,28,0,0,0
낮에 천둥 치는 소리 들었어?,130237,16,0,0,0
오늘 서울은 날씨 엄청 좋았어요!,67407,18,0,0,0
여기 비가 너무 많이 와,111742,13,0,0,0
물고기 중에 복어가 짱귀야,83607,14,0,0,0
경차도 좋지만 나는 SUV를 사고 싶어,42863,21,0,0,0
오랜만에 명탐정 코난 보고싶네 키키,110928,19,0,0,0
니 이번에 한국사 능력 검정 시험 칠 거라며?,61558,25,0,0,0
그때쯤 쌀쌀해져 있겠지?,58865,13,0,0,0
다들 요즘 보는 프로 있어?,63607,15,0,0,0
요즘 급식 파업하는 거 알아?,111482,16,0,0,0
나 지금 옷이 다 젖었어 짜증 나...,67347,21,0,0,0
국영수 중에 뭐가 제일 좋았어?,99487,17,0,0,0
요즘 들어 연애가 너무 어려워,83706,16,0,0,0
아 일하기 너무 싫어 피곤해 ㅠㅠ,47698,18,0,0,0
나두 ㅠㅠ 우리 등산 가서 도마뱀 찾기 게임하자,99571,26,0,0,0
옷 살때 가격은 얼마 정도 생각하고 써?,63827,22,0,0,0
너 오늘 소개팅 간다며!,75268,13,0,0,0
당근 마켓 이번에 시계 사건 봤어?,110902,19,0,0,0
언니 남친도 공군? 이라고 들었어용! 아닌가용? 키키,47459,29,0,0,0
근데 츄르 일본산 중국산 왜 나쁘지,75529,19,0,0,0
씨스터액트는 볼 때마다 재밌네요,67834,17,0,0,0
요즘 얼굴 주름이 생기고 있어 키키 미치겠다,48231,24,0,0,0
너가 제일 타고 싶은 차는 뭐야?,64112,18,0,0,0
니는 어릴 때 오빠랑 많이 싸우면서 컸나?,89762,23,0,0,0
차은우? 그 사람 진짜 잘생겼더라,82937,18,0,0,0
남자친구 하고도 헤어질 거다 짜증 나 키키,42848,23,0,0,0
오빠는 가족 구성원이 어떻게 돼?,96186,18,0,0,0
너네 벅수 목욕 시켜 준다더니...?,61501,20,0,0,0
와 이 날씨에 야외 결혼식 잡은 사람들 넘 고생 했겠당,130132,30,0,0,0
"맨날 걸어서 다니는데, 요즘 킥보드 타고 다니는 사람 보면 조금 부럽더라 키키",83521,43,0,0,0
오늘 날씨 개꿀!,60564,9,0,0,0
오늘은 생각보다 날씨 안 춥더라 키키,113463,20,0,0,0
그러니까요 제주도는 뭐 가을에 가도 좋고 겨울에 가도 좋고,42671,32,0,0,0
너는 영화 배우 중에 누구 제일 좋아?,69514,21,0,0,0
언니들은 연애 얼마나 하고 결혼하셨어요?,76613,22,0,0,0
언니 영화관 자주 가는 편이야?,47634,17,0,0,0
곧 가을 끝나면 눈 내리는 걸 볼 수 있겠구나...,67467,28,0,0,0
오빠 요즘에 키즈 풀빌라 유행하더라 ~,73073,21,0,0,0
오늘 수다 떤다고 음료를 두 잔이나 마셨어요,84499,24,0,0,0
니는 차 있어서 대중교통 탈 일은 없겠네?,45294,23,0,0,0
야야 추억 여행 말고 여행이나 가자 우리.,47566,23,0,0,0
언제 돈 모아서 집 사고 차 사고,73424,18,0,0,0
너희들 음료 뭐 마셔 주로?,113431,15,0,0,0
내년에 제주도 놀러 갈 때는 너무 덥지 않고 시원할 때 놀러 가야징,89888,37,0,0,0
난 요즘 취미가 낚시란다,96229,13,0,0,0
오빠야 연봉 협상 같은 거 해봤음? 키키,84745,22,0,0,0
너희들 취업 준비는 잘 돼가고 있어?,113434,20,0,0,0
일본 활화산 아소산 분화 봤어?,131045,17,0,0,0
너도 딱지 펫 카페에 맡겨 봄?,60761,17,0,0,0
난 여행 하면 산은 한 번도 생각 안 할 정도로 싫어하는데 이젠 뭔가 로망 생김,63981,44,0,0,0
언니 과외로 어떤 교과목 가르치고 있어요? 키키,75846,26,0,0,0
맞아 키키 주식으로 돈 많이 벌고 머리 하러 가고 싶다,73057,30,0,0,0
나 캐스퍼 전기차 살라고,100228,13,0,0,0
거기 날씬 어떤데~ `,96312,12,0,0,0
비행기 타고 여행 가고 싶다 ㅠㅠ,67657,18,0,0,0
ㅠㅠ 와- 겁나 배고파,58793,12,0,0,0
맞아 누나 많으면 그렇지... 키키,41484,19,0,0,0
일본 화산 터진 거 알아?,96614,14,0,0,0
나 11월에 친구들이랑 경주로 여행간다!,67106,22,0,0,0
엄마 화장해 드린 적 있어 ?,82905,16,0,0,0
다들 노르웨이 소식 들었냐구여 ...,96574,20,0,0,0
다들 요즘 하는 게임 있어?,61095,15,0,0,0
이번에 알바 하는 건 시간은 많이 걸리는데 페이는 똑같아요 허허,43004,35,0,0,0
요즘에는 사계절이 아니라 이계절 같아,96733,20,0,0,0
너네는 수중생물 키워봐써?,100072,14,0,0,0
이제 내년에 해외 여행 갈 계획을 세워 볼까요? 키키,63801,29,0,0,0
요새는 장박이 또 유행이래요 키키,48407,18,0,0,0
해외 코로나 다시 난리네,110903,13,0,0,0
어떤 사람 중고로 산 냉장고에서 1억 발견했대 키키,72975,28,0,0,0
슬의생 봤나? 키키 나 몰아봤당,42617,17,0,0,0
맨해튼 유명 골동품 샵에서 수십 년 동안 가짜 물건 판매했대 키키,129178,36,0,0,0
점심 시간이다!,75681,8,0,0,0
너는 주식 같은 건 따로 안 하지? 키키,68672,22,0,0,0
엄마 나 피부 레이저 받고 싶어,83054,17,0,0,0
요즘 오징어게임이 난리더라 키키,84537,17,0,0,0
향수 사고 싶어서 쇼핑몰 들여다보는 중,67652,21,0,0,0
언니는 애기 출산하고 다른 일 할 거야?,47618,22,0,0,0
어제 필테 하는데 자세가 안 좋았거든 허리 부상 입은 줄,134120,31,0,0,0
너 보드게임 카페 자주 다녔어?,130375,17,0,0,0
이제 추워지니까 이불 덮고 간식 먹는 게 찐행복이겠다,49085,29,0,0,0
게임 해본 거 말해 보장,78923,13,0,0,0
나는 요즘 해쉬스완 랩이 그렇게 좋던데 좋아하는 가수 있어?,76119,33,0,0,0
너는 갖고 싶은 자동차가 있어?,76203,17,0,0,0
ㅠㅜ 최근에 기생충 영화 다시 봤는데 지하 집이 꼭 내 마음 같았어,48315,37,0,0,0
이번에 스벅 50주년 이벤트 한거 봤어?,68588,22,0,0,0
나 햄찌 키우고 싶어!,63758,12,0,0,0
필러 시술 받아보고 싶다,90052,13,0,0,0
아 감기 걸렸나 병원을 가야 하나 고민이네,93019,23,0,0,0
이번주에 비오면... 또 강제 집콕이군 키키,68247,24,0,0,0
여자친구 있었을 때 제일 기억에 나는 일 있어?,58640,26,0,0,0
